         720803083 function calls (720535748 primitive calls) in 861.463 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       27    0.000    0.000    0.055    0.002 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\compiler.py:565(define_nopython_pipeline)
      374    0.053    0.000    0.055    0.000 {built-in method io.open}
      250    0.001    0.000    0.054    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\transforms.py:353(canonicalize_cfg)
      370    0.000    0.000    0.054    0.000 C:\Users\vista\anaconda3\Lib\pathlib.py:1036(open)
2875/1064    0.007    0.000    0.053    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\runtime\context.py:343(get_meminfos)
    14341    0.010    0.000    0.053    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\values.py:557(_set_name)
      250    0.001    0.000    0.053    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\transforms.py:283(canonicalize_cfg_single_backedge)
      250    0.001    0.000    0.051    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\postproc.py:52(deadmaps)
      180    0.001    0.000    0.051    0.000 <frozen importlib._bootstrap_external>:1127(get_data)
      108    0.000    0.000    0.050    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\compiler_machinery.py:246(finalize)
      347    0.001    0.000    0.050    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npydecl.py:201(generic)
      108    0.004    0.000    0.049    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\compiler_machinery.py:370(dependency_analysis)
       67    0.000    0.000    0.048    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\errors.py:325(highlight)
        1    0.000    0.000    0.048    0.048 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\csgraph\__init__.py:1(<module>)
      349    0.003    0.000    0.048    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\npydecl.py:97(generic)
       67    0.000    0.000    0.047    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\errors.py:322(indicate)
      590    0.002    0.000    0.047    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\lowering.py:1511(delvar)
       67    0.000    0.000    0.046    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\errors.py:313(code)
       28    0.000    0.000    0.046    0.002 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\codegen.py:1400(_add_module)
       28    0.000    0.000    0.046    0.002 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\codegen.py:1094(add_module)
       67    0.000    0.000    0.045    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\errors.py:319(filename)
      485    0.001    0.000    0.045    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\context.py:263(resolve_getattr)
      664    0.002    0.000    0.044    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\lowering.py:1567(decref)
       28    0.000    0.000    0.044    0.002 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\codegen.py:1087(_load_defined_symbols)
     2106    0.001    0.000    0.044    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\compiler_machinery.py:432(get)
    14341    0.012    0.000    0.043    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\_utils.py:16(register)
     2808    0.001    0.000    0.043    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\compiler_machinery.py:429(is_registered)
27785/27570    0.021    0.000    0.043    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\_utils.py:54(get_reference)
      685    0.001    0.000    0.043    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\runtime\context.py:384(decref)
      211    0.002    0.000    0.043    0.000 <frozen importlib._bootstrap>:1054(_find_spec)
      180    0.042    0.000    0.042    0.000 {built-in method io.open_code}
     3672    0.042    0.000    0.042    0.000 {method 'keys' of 'dict' objects}
       56    0.001    0.000    0.041    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\codegen.py:1091(<setcomp>)
     1901    0.004    0.000    0.041    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\binding\value.py:143(name)
      706    0.001    0.000    0.040    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\controlflow.py:140(process)
      706    0.003    0.000    0.040    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\controlflow.py:395(_eliminate_dead_blocks)
29139/28881    0.011    0.000    0.040    0.000 {method 'join' of 'str' objects}
        4    0.000    0.000    0.040    0.010 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\callwrapper.py:101(build)
        4    0.000    0.000    0.039    0.010 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\callwrapper.py:126(build_wrapper)
      210    0.000    0.000    0.038    0.000 <frozen importlib._bootstrap_external>:1496(find_spec)
      210    0.001    0.000    0.038    0.000 <frozen importlib._bootstrap_external>:1464(_get_spec)
    50682    0.027    0.000    0.038    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\targetconfig.py:111(getter)
    32814    0.030    0.000    0.038    0.000 C:\Users\vista\anaconda3\Lib\pprint.py:102(_safe_tuple)
        1    0.000    0.000    0.038    0.038 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\charseq.py:1(<module>)
      205    0.000    0.000    0.037    0.000 <frozen importlib._bootstrap>:566(module_from_spec)
    28275    0.009    0.000    0.037    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\templates.py:1300(new_registrations)
      979    0.003    0.000    0.037    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\extending.py:129(decorate)
       28    0.000    0.000    0.037    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\codegen.py:1303(_scan_and_fix_unresolved_refs)
     3609    0.036    0.000    0.037    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\controlflow.py:382(_dfs)
        1    0.000    0.000    0.037    0.037 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\csgraph\_laplacian.py:1(<module>)
        1    0.000    0.000    0.036    0.036 C:\Users\vista\anaconda3\Lib\site-packages\scipy\sparse\linalg\__init__.py:1(<module>)
       12    0.000    0.000    0.036    0.003 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\lowering.py:811(lower_getitem)
     1739    0.003    0.000    0.036    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\binding\module.py:251(_next)
     2792    0.007    0.000    0.036    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\base.py:352(install_registry)
       76    0.000    0.000    0.035    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\context.py:342(resolve_module_constants)
      229    0.003    0.000    0.035    0.000 <frozen importlib._bootstrap_external>:1604(find_spec)
2724/2663    0.006    0.000    0.035    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\abstract.py:61(__call__)
       28    0.000    0.000    0.035    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ssa.py:26(reconstruct_ssa)
68225/66821    0.012    0.000    0.035    0.000 {built-in method builtins.repr}
       28    0.000    0.000    0.035    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ssa.py:47(_run_ssa)
       55    0.001    0.000    0.035    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\callconv.py:871(call_function)
      446    0.001    0.000    0.035    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\binding\passmanagers.py:742(run)
     2812    0.006    0.000    0.035    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\builder.py:967(extract_value)
       28    0.003    0.000    0.034    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\byteflow.py:80(run)
       27    0.001    0.000    0.033    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typed_passes.py:614(run_pass)
      525    0.001    0.000    0.032    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\lowering.py:1465(storevar)
      269    0.000    0.000    0.032    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\templates.py:481(apply)
    24924    0.015    0.000    0.032    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\event.py:100(__init__)
     1489    0.003    0.000    0.032    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\binding\value.py:206(is_declaration)
      269    0.001    0.000    0.032    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\templates.py:272(_select)
       27    0.000    0.000    0.032    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typed_passes.py:555(run_pass)
       27    0.000    0.000    0.032    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:2215(check_and_legalize_ir)
        1    0.000    0.000    0.032    0.032 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\unicode.py:1(<module>)
      261    0.000    0.000    0.031    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typed_passes.py:755(_do_work_expr)
      252    0.001    0.000    0.031    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\analysis.py:60(compute_live_map)
      269    0.006    0.000    0.031    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\context.py:592(resolve_overload)
      351    0.009    0.000    0.030    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\np\numpy_support.py:357(ufunc_find_matching_loop)
      371    0.001    0.000    0.030    0.000 C:\Users\vista\anaconda3\Lib\importlib\metadata\_itertools.py:4(unique_everseen)
      504    0.002    0.000    0.030    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\analysis.py:71(fix_point)
      710    0.030    0.000    0.030    0.000 {built-in method nt.stat}
  746/702    0.001    0.000    0.030    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\base.py:689(cast)
      434    0.002    0.000    0.030    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\cgutils.py:362(alloca_once)
      250    0.001    0.000    0.030    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\postproc.py:46(livemap)
       83    0.000    0.000    0.030    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\postproc.py:158(_insert_var_dels)
       83    0.009    0.000    0.029    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\postproc.py:179(_patch_var_dels)
       24    0.000    0.000    0.029    0.001 <frozen importlib._bootstrap_external>:1231(create_module)
    13787    0.018    0.000    0.029    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\_utils.py:24(deduplicate)
       24    0.029    0.001    0.029    0.001 {built-in method _imp.create_dynamic}
     1434    0.010    0.000    0.029    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\utils.py:316(order_by_target_specificity)
8498/7600    0.008    0.000    0.029    0.000 C:\Users\vista\anaconda3\Lib\contextlib.py:141(__exit__)
       20    0.000    0.000    0.029    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\callconv.py:122(raise_error)
      108    0.000    0.000    0.028    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\rewrites\static_getitem.py:147(match)
      671    0.000    0.000    0.028    0.000 <frozen importlib._bootstrap_external>:140(_path_stat)
       66    0.001    0.000    0.028    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typeinfer.py:715(__call__)
       28    0.000    0.000    0.028    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typed_passes.py:881(run_pass)
34634/34427    0.007    0.000    0.028    0.000 {built-in method builtins.hasattr}
        1    0.000    0.000    0.027    0.027 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:559(dead_code_elimination)
      234    0.001    0.000    0.026    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typed_passes.py:698(_get_callable_info)
       27    0.001    0.000    0.026    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\lowering.py:29(__init__)
       28    0.000    0.000    0.026    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\interpreter.py:1412(post_process)
     2812    0.004    0.000    0.026    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\instructions.py:660(__init__)
5350/5256    0.003    0.000    0.026    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\manager.py:29(lookup)
        4    0.000    0.000    0.026    0.006 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\base.py:734(is_true)
    31949    0.008    0.000    0.025    0.000 <frozen abc>:117(__instancecheck__)
      180    0.001    0.000    0.025    0.000 <frozen importlib._bootstrap_external>:727(_compile_bytecode)
4753/4746    0.002    0.000    0.025    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\datamodel\manager.py:40(__getitem__)
      234    0.001    0.000    0.025    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typed_passes.py:700(get_func_type)
    77/75    0.000    0.000    0.024    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\inline_closurecall.py:260(_inline_closure)
        1    0.000    0.000    0.024    0.024 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\inline_closurecall.py:574(inline_closure_call)
      180    0.024    0.000    0.024    0.000 {built-in method marshal.loads}
    24112    0.012    0.000    0.024    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\utils.py:408(stream_list)
        1    0.000    0.000    0.024    0.024 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\cffi_utils.py:1(<module>)
     4293    0.004    0.000    0.023    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\cpu_options.py:16(__repr__)
      379    0.000    0.000    0.023    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\runtime\context.py:378(incref)
      602    0.002    0.000    0.023    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\builder.py:297(if_then)
       17    0.000    0.000    0.023    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\imputils.py:192(imp)
      979    0.007    0.000    0.023    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\templates.py:880(make_overload_template)
     1137    0.002    0.000    0.023    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\binding\module.py:240(_next)
     1986    0.007    0.000    0.023    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\typing\context.py:542(_rate_arguments)
20680/15326    0.013    0.000    0.023    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\types\abstract.py:121(__hash__)
        1    0.000    0.000    0.023    0.023 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:1736(get_ir_of_code)
     1404    0.001    0.000    0.023    0.000 <frozen abc>:105(__new__)
       28    0.001    0.000    0.023    0.001 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\codegen.py:773(_verify_declare_only_symbols)
     2488    0.005    0.000    0.022    0.000 C:\Users\vista\anaconda3\Lib\site-packages\colorama\ansitowin32.py:49(isatty)
        2    0.000    0.000    0.022    0.011 C:\Users\vista\anaconda3\Lib\site-packages\numba\cpython\numbers.py:1311(literal_int_to_boolean)
        2    0.000    0.000    0.022    0.011 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\ir_utils.py:574(remove_dead)
      446    0.003    0.000    0.022    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\values.py:933(__init__)
        7    0.000    0.000    0.022    0.003 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\lowering.py:596(lower_setitem)
     5974    0.007    0.000    0.022    0.000 C:\Users\vista\anaconda3\Lib\weakref.py:414(__getitem__)
       77    0.000    0.000    0.022    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\base.py:1097(get_abi_sizeof)
       62    0.000    0.000    0.022    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\base.py:412(declare_function)
      607    0.001    0.000    0.021    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\targetconfig.py:187(__hash__)
      363    0.001    0.000    0.021    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\targetconfig.py:190(__eq__)
    78213    0.012    0.000    0.021    0.000 {method 'get' of 'dict' objects}
      341    0.000    0.000    0.021    0.000 C:\Users\vista\anaconda3\Lib\site-packages\numba\core\lowering.py:1561(incref)
       77    0.000    0.000    0.021    0.000 C:\Users\vista\anaconda3\Lib\site-packages\llvmlite\ir\types.py:48(get_abi_size)
