Result 1 B3:
Index, Spine, Page
5648, (0, 3), (1, 5, 13)
5649, (0, 3), (1, 5, 13)
5650, (0, 3), (1, 5, 13)
5651, (0, 3), (1, 5, 13)
5652, (3, 10), (1, 4, 13)
5653, (3, 10), (1, 4, 13)
5654, (3, 10), (1, 4, 13)
5655, (3, 10), (1, 4, 13)
5656, (0, 3), (1, 5, 13)
5657, (0, 3), (1, 5, 13)
5658, (0, 3), (1, 5, 13)
5659, (0, 3), (1, 5, 13)
5660, (3, 10), (1, 4, 13)
5661, (3, 10), (1, 4, 13)
5662, (3, 10), (1, 4, 13)
5663, (3, 10), (1, 4, 13)
5664, (0, 3), (1, 5, 13)
5665, (0, 3), (1, 5, 13)
5666, (0, 3), (1, 5, 13)
5667, (0, 3), (1, 5, 13)
5668, (3, 10), (1, 4, 13)
5669, (3, 10), (1, 4, 13)
5670, (3, 10), (1, 4, 13)
5671, (3, 10), (1, 4, 13)
5672, (0, 3), (1, 5, 13)
5673, (0, 3), (1, 5, 13)
5674, (0, 3), (1, 5, 13)
5675, (0, 3), (1, 5, 13)
5676, (3, 10), (1, 4, 13)
5677, (3, 10), (1, 4, 13)
5678, (3, 10), (1, 4, 13)
5679, (3, 10), (1, 4, 13)
5680, (0, 3), (1, 5, 13)
5681, (0, 3), (1, 5, 13)
5682, (0, 3), (1, 5, 13)
5683, (0, 3), (1, 5, 13)
5684, (3, 10), (1, 4, 13)
5685, (3, 10), (1, 4, 13)
5686, (3, 10), (1, 4, 13)
5687, (3, 10), (1, 4, 13)
5688, (0, 3), (1, 5, 13)
5689, (0, 3), (1, 5, 13)
5690, (0, 3), (1, 5, 13)
5691, (0, 3), (1, 5, 13)
5692, (3, 10), (1, 4, 13)
5693, (3, 10), (1, 4, 13)
5694, (3, 10), (1, 4, 13)
5695, (3, 10), (1, 4, 13)
5696, (0, 3), (1, 5, 13)
5697, (0, 3), (1, 5, 13)
5698, (0, 3), (1, 5, 13)
5699, (0, 3), (1, 5, 13)
5700, (3, 10), (1, 4, 13)
5701, (3, 10), (1, 4, 13)
5702, (3, 10), (1, 4, 13)
5703, (3, 10), (1, 4, 13)
5704, (0, 3), (1, 5, 13)
5705, (0, 3), (1, 5, 13)
5706, (0, 3), (1, 5, 13)
5707, (0, 3), (1, 5, 13)
5708, (3, 10), (1, 4, 13)
5709, (3, 10), (1, 4, 13)
5710, (3, 10), (1, 4, 13)
5711, (3, 10), (1, 4, 13)
5712, (0, 3), (1, 5, 13)
5713, (0, 3), (1, 5, 13)
5714, (0, 3), (1, 5, 13)
5715, (0, 3), (1, 5, 13)
5716, (3, 10), (1, 4, 13)
5717, (3, 10), (1, 4, 13)
5718, (3, 10), (1, 4, 13)
5719, (3, 10), (1, 4, 13)
5720, (0, 3), (1, 5, 13)
5721, (0, 3), (1, 5, 13)
5722, (0, 3), (1, 5, 13)
5723, (0, 3), (1, 5, 13)
5724, (3, 10), (1, 4, 13)
5725, (3, 10), (1, 4, 13)
5726, (3, 10), (1, 4, 13)
5727, (3, 10), (1, 4, 13)
5728, (0, 3), (1, 5, 13)
5729, (0, 3), (1, 5, 13)
5730, (0, 3), (1, 5, 13)
5731, (0, 3), (1, 5, 13)
5732, (3, 10), (1, 4, 13)
5733, (3, 10), (1, 4, 13)
5734, (3, 10), (1, 4, 13)
5735, (3, 10), (1, 4, 13)
5736, (0, 3), (1, 5, 13)
5737, (0, 3), (1, 5, 13)
5738, (0, 3), (1, 5, 13)
5739, (0, 3), (1, 5, 13)
5740, (3, 10), (1, 4, 13)
5741, (3, 10), (1, 4, 13)
5742, (3, 10), (1, 4, 13)
5743, (3, 10), (1, 4, 13)
5744, (0, 3), (1, 5, 13)
5745, (0, 3), (1, 5, 13)
5746, (0, 3), (1, 5, 13)
5747, (0, 3), (1, 5, 13)
5748, (3, 10), (1, 4, 13)
5749, (3, 10), (1, 4, 13)
5750, (3, 10), (1, 4, 13)
5751, (3, 10), (1, 4, 13)
5752, (0, 3), (1, 5, 13)
5753, (0, 3), (1, 5, 13)
5754, (0, 3), (1, 5, 13)
5755, (0, 3), (1, 5, 13)
5756, (3, 10), (1, 4, 13)
5757, (3, 10), (1, 4, 13)
5758, (3, 10), (1, 4, 13)
5759, (3, 10), (1, 4, 13)
5760, (2, 5), (6, 7, 13)
5761, (2, 5), (6, 7, 13)
5762, (2, 5), (6, 7, 13)
5763, (2, 5), (6, 7, 13)
5764, (3, 10), (1, 4, 13)
5765, (3, 10), (1, 4, 13)
5766, (3, 10), (1, 4, 13)
5767, (3, 10), (1, 4, 13)
5768, (2, 5), (6, 7, 13)
5769, (2, 5), (6, 7, 13)
5770, (2, 5), (6, 7, 13)
5771, (2, 5), (6, 7, 13)
5772, (3, 10), (1, 4, 13)
5773, (3, 10), (1, 4, 13)
5774, (3, 10), (1, 4, 13)
5775, (3, 10), (1, 4, 13)
5776, (2, 8), (1, 7, 13)
5777, (2, 8), (1, 7, 13)
5778, (2, 8), (1, 7, 13)
5779, (2, 8), (1, 7, 13)
5780, (3, 10), (1, 4, 13)
5781, (3, 10), (1, 4, 13)
5782, (3, 10), (1, 4, 13)
5783, (3, 10), (1, 4, 13)
5784, (2, 8), (1, 7, 13)
5785, (2, 8), (1, 7, 13)
5786, (2, 8), (1, 7, 13)
5787, (2, 8), (1, 7, 13)
5788, (3, 10), (1, 4, 13)
5789, (3, 10), (1, 4, 13)
5790, (3, 10), (1, 4, 13)
5791, (3, 10), (1, 4, 13)
5796, (3, 10), (1, 4, 13)
5797, (3, 10), (1, 4, 13)
5798, (3, 10), (1, 4, 13)
5799, (3, 10), (1, 4, 13)
5804, (3, 10), (1, 4, 13)
5805, (3, 10), (1, 4, 13)
5806, (3, 10), (1, 4, 13)
5807, (3, 10), (1, 4, 13)
5812, (3, 10), (1, 4, 13)
5813, (3, 10), (1, 4, 13)
5814, (3, 10), (1, 4, 13)
5815, (3, 10), (1, 4, 13)
5820, (3, 10), (1, 4, 13)
5821, (3, 10), (1, 4, 13)
5822, (3, 10), (1, 4, 13)
5823, (3, 10), (1, 4, 13)
5828, (3, 10), (1, 4, 13)
5829, (3, 10), (1, 4, 13)
5830, (3, 10), (1, 4, 13)
5831, (3, 10), (1, 4, 13)
5832, (0, 9), (7, 11, 13)
5833, (0, 9), (7, 11, 13)
5836, (3, 10), (1, 4, 13)
5837, (3, 10), (1, 4, 13)
5838, (3, 10), (1, 4, 13)
5839, (3, 10), (1, 4, 13)
5840, (2, 8), (1, 7, 13)
5841, (2, 8), (1, 7, 13)
5842, (2, 8), (1, 7, 13)
5843, (2, 8), (1, 7, 13)
5844, (3, 10), (1, 4, 13)
5845, (3, 10), (1, 4, 13)
5846, (3, 10), (1, 4, 13)
5847, (3, 10), (1, 4, 13)
5848, (2, 8), (1, 7, 13)
5849, (2, 8), (1, 7, 13)
5850, (2, 8), (1, 7, 13)
5851, (2, 8), (1, 7, 13)
5852, (3, 10), (1, 4, 13)
5853, (3, 10), (1, 4, 13)
5854, (3, 10), (1, 4, 13)
5855, (3, 10), (1, 4, 13)
5860, (3, 10), (1, 4, 13)
5861, (3, 10), (1, 4, 13)
5862, (3, 10), (1, 4, 13)
5863, (3, 10), (1, 4, 13)
5864, (6, 9), (10, 11, 13)
5865, (6, 9), (10, 11, 13)
5868, (3, 10), (1, 4, 13)
5869, (3, 10), (1, 4, 13)
5870, (3, 10), (1, 4, 13)
5871, (3, 10), (1, 4, 13)
5876, (3, 10), (1, 4, 13)
5877, (3, 10), (1, 4, 13)
5878, (3, 10), (1, 4, 13)
5879, (3, 10), (1, 4, 13)
5880, (6, 9), (10, 11, 13)
5881, (6, 9), (10, 11, 13)
5884, (3, 10), (1, 4, 13)
5885, (3, 10), (1, 4, 13)
5886, (3, 10), (1, 4, 13)
5887, (3, 10), (1, 4, 13)
5888, (0, 3), (1, 5, 13)
5889, (0, 3), (1, 5, 13)
5890, (0, 3), (1, 5, 13)
5891, (0, 3), (1, 5, 13)
5892, (0, 3), (1, 5, 13)
5893, (0, 3), (1, 5, 13)
5894, (0, 3), (1, 5, 13)
5895, (0, 3), (1, 5, 13)
5896, (0, 3), (1, 5, 13)
5897, (0, 3), (1, 5, 13)
5898, (0, 3), (1, 5, 13)
5899, (0, 3), (1, 5, 13)
5900, (0, 3), (1, 5, 13)
5901, (0, 3), (1, 5, 13)
5902, (0, 3), (1, 5, 13)
5903, (0, 3), (1, 5, 13)
5904, (0, 3), (1, 5, 13)
5905, (0, 3), (1, 5, 13)
5906, (0, 3), (1, 5, 13)
5907, (0, 3), (1, 5, 13)
5908, (0, 3), (1, 5, 13)
5909, (0, 3), (1, 5, 13)
5910, (0, 3), (1, 5, 13)
5911, (0, 3), (1, 5, 13)
5912, (0, 3), (1, 5, 13)
5913, (0, 3), (1, 5, 13)
5914, (0, 3), (1, 5, 13)
5915, (0, 3), (1, 5, 13)
5916, (0, 3), (1, 5, 13)
5917, (0, 3), (1, 5, 13)
5918, (0, 3), (1, 5, 13)
5919, (0, 3), (1, 5, 13)
5920, (0, 3), (1, 5, 13)
5921, (0, 3), (1, 5, 13)
5922, (0, 3), (1, 5, 13)
5923, (0, 3), (1, 5, 13)
5924, (0, 3), (1, 5, 13)
5925, (0, 3), (1, 5, 13)
5926, (0, 3), (1, 5, 13)
5927, (0, 3), (1, 5, 13)
5928, (0, 3), (1, 5, 13)
5929, (0, 3), (1, 5, 13)
5930, (0, 3), (1, 5, 13)
5931, (0, 3), (1, 5, 13)
5932, (0, 3), (1, 5, 13)
5933, (0, 3), (1, 5, 13)
5934, (0, 3), (1, 5, 13)
5935, (0, 3), (1, 5, 13)
5936, (0, 3), (1, 5, 13)
5937, (0, 3), (1, 5, 13)
5938, (0, 3), (1, 5, 13)
5939, (0, 3), (1, 5, 13)
5940, (0, 3), (1, 5, 13)
5941, (0, 3), (1, 5, 13)
5942, (0, 3), (1, 5, 13)
5943, (0, 3), (1, 5, 13)
5944, (0, 3), (1, 5, 13)
5945, (0, 3), (1, 5, 13)
5946, (0, 3), (1, 5, 13)
5947, (0, 3), (1, 5, 13)
5948, (0, 3), (1, 5, 13)
5949, (0, 3), (1, 5, 13)
5950, (0, 3), (1, 5, 13)
5951, (0, 3), (1, 5, 13)
5952, (0, 3), (1, 5, 13)
5953, (0, 3), (1, 5, 13)
5954, (0, 3), (1, 5, 13)
5955, (0, 3), (1, 5, 13)
5956, (0, 3), (1, 5, 13)
5957, (0, 3), (1, 5, 13)
5958, (0, 3), (1, 5, 13)
5959, (0, 3), (1, 5, 13)
5960, (0, 3), (1, 5, 13)
5961, (0, 3), (1, 5, 13)
5962, (0, 3), (1, 5, 13)
5963, (0, 3), (1, 5, 13)
5964, (0, 3), (1, 5, 13)
5965, (0, 3), (1, 5, 13)
5966, (0, 3), (1, 5, 13)
5967, (0, 3), (1, 5, 13)
5968, (0, 3), (1, 5, 13)
5969, (0, 3), (1, 5, 13)
5970, (0, 3), (1, 5, 13)
5971, (0, 3), (1, 5, 13)
5972, (0, 3), (1, 5, 13)
5973, (0, 3), (1, 5, 13)
5974, (0, 3), (1, 5, 13)
5975, (0, 3), (1, 5, 13)
5976, (0, 3), (1, 5, 13)
5977, (0, 3), (1, 5, 13)
5978, (0, 3), (1, 5, 13)
5979, (0, 3), (1, 5, 13)
5980, (0, 3), (1, 5, 13)
5981, (0, 3), (1, 5, 13)
5982, (0, 3), (1, 5, 13)
5983, (0, 3), (1, 5, 13)
5984, (0, 3), (1, 5, 13)
5985, (0, 3), (1, 5, 13)
5986, (0, 3), (1, 5, 13)
5987, (0, 3), (1, 5, 13)
5988, (0, 3), (1, 5, 13)
5989, (0, 3), (1, 5, 13)
5990, (0, 3), (1, 5, 13)
5991, (0, 3), (1, 5, 13)
5992, (0, 3), (1, 5, 13)
5993, (0, 3), (1, 5, 13)
5994, (0, 3), (1, 5, 13)
5995, (0, 3), (1, 5, 13)
5996, (0, 3), (1, 5, 13)
5997, (0, 3), (1, 5, 13)
5998, (0, 3), (1, 5, 13)
5999, (0, 3), (1, 5, 13)
6000, (0, 3), (1, 5, 13)
6001, (0, 3), (1, 5, 13)
6002, (0, 3), (1, 5, 13)
6003, (0, 3), (1, 5, 13)
6004, (0, 3), (1, 5, 13)
6005, (0, 3), (1, 5, 13)
6006, (0, 3), (1, 5, 13)
6007, (0, 3), (1, 5, 13)
6008, (0, 3), (1, 5, 13)
6009, (0, 3), (1, 5, 13)
6010, (0, 3), (1, 5, 13)
6011, (0, 3), (1, 5, 13)
6012, (0, 3), (1, 5, 13)
6013, (0, 3), (1, 5, 13)
6014, (0, 3), (1, 5, 13)
6015, (0, 3), (1, 5, 13)
6016, (2, 5), (6, 7, 13)
6017, (2, 5), (6, 7, 13)
6018, (2, 5), (6, 7, 13)
6019, (2, 5), (6, 7, 13)
6020, (2, 10), (1, 6, 13)
6021, (2, 10), (1, 6, 13)
6022, (2, 10), (1, 6, 13)
6023, (2, 10), (1, 6, 13)
6024, (2, 5), (6, 7, 13)
6025, (2, 5), (6, 7, 13)
6026, (2, 5), (6, 7, 13)
6027, (2, 5), (6, 7, 13)
6028, (2, 10), (1, 6, 13)
6029, (2, 10), (1, 6, 13)
6030, (2, 10), (1, 6, 13)
6031, (2, 10), (1, 6, 13)
6032, (2, 8), (1, 7, 13)
6033, (2, 8), (1, 7, 13)
6034, (2, 8), (1, 7, 13)
6035, (2, 8), (1, 7, 13)
6036, (2, 10), (1, 6, 13)
6037, (2, 10), (1, 6, 13)
6038, (2, 10), (1, 6, 13)
6039, (2, 10), (1, 6, 13)
6040, (2, 8), (1, 7, 13)
6041, (2, 8), (1, 7, 13)
6042, (2, 8), (1, 7, 13)
6043, (2, 8), (1, 7, 13)
6044, (2, 10), (1, 6, 13)
6045, (2, 10), (1, 6, 13)
6046, (2, 10), (1, 6, 13)
6047, (2, 10), (1, 6, 13)
6048, (4, 7), (8, 9, 13)
6049, (4, 7), (8, 9, 13)
6050, (4, 7), (8, 9, 13)
6051, (4, 7), (8, 9, 13)
6052, (2, 10), (1, 6, 13)
6053, (2, 10), (1, 6, 13)
6054, (2, 10), (1, 6, 13)
6055, (2, 10), (1, 6, 13)
6056, (3, 4), (10, 12, 13)
6058, (3, 4), (10, 12, 13)
6060, (2, 10), (1, 6, 13)
6061, (2, 10), (1, 6, 13)
6062, (2, 10), (1, 6, 13)
6063, (2, 10), (1, 6, 13)
6064, (3, 4), (10, 12, 13)
6066, (3, 4), (10, 12, 13)
6068, (2, 10), (1, 6, 13)
6069, (2, 10), (1, 6, 13)
6070, (2, 10), (1, 6, 13)
6071, (2, 10), (1, 6, 13)
6072, (3, 4), (10, 12, 13)
6074, (3, 4), (10, 12, 13)
6076, (2, 10), (1, 6, 13)
6077, (2, 10), (1, 6, 13)
6078, (2, 10), (1, 6, 13)
6079, (2, 10), (1, 6, 13)
6080, (3, 4), (10, 12, 13)
6082, (3, 4), (10, 12, 13)
6088, (4, 9), (7, 10, 13)
6089, (4, 9), (7, 10, 13)
6090, (4, 9), (7, 10, 13)
6091, (4, 9), (7, 10, 13)
6092, (0, 9), (7, 11, 13)
6093, (0, 9), (7, 11, 13)
6096, (2, 8), (1, 7, 13)
6097, (2, 8), (1, 7, 13)
6098, (2, 8), (1, 7, 13)
6099, (2, 8), (1, 7, 13)
6100, (2, 8), (1, 7, 13)
6101, (2, 8), (1, 7, 13)
6102, (2, 8), (1, 7, 13)
6103, (2, 8), (1, 7, 13)
6104, (2, 8), (1, 7, 13)
6105, (2, 8), (1, 7, 13)
6106, (2, 8), (1, 7, 13)
6107, (2, 8), (1, 7, 13)
6108, (2, 8), (1, 7, 13)
6109, (2, 8), (1, 7, 13)
6110, (2, 8), (1, 7, 13)
6111, (2, 8), (1, 7, 13)
6112, (4, 7), (8, 9, 13)
6113, (4, 7), (8, 9, 13)
6114, (4, 7), (8, 9, 13)
6115, (4, 7), (8, 9, 13)
6116, (4, 7), (8, 9, 13)
6117, (4, 7), (8, 9, 13)
6118, (4, 7), (8, 9, 13)
6119, (4, 7), (8, 9, 13)
6120, (6, 9), (10, 11, 13)
6121, (6, 9), (10, 11, 13)
6122, (3, 4), (10, 12, 13)
6128, (3, 4), (10, 12, 13)
6130, (3, 4), (10, 12, 13)
6136, (6, 9), (10, 11, 13)
6137, (6, 9), (10, 11, 13)
6138, (3, 4), (10, 12, 13)
6144, (0, 1), (3, 11, 13)
6145, (0, 1), (3, 11, 13)
6148, (1, 10), (2, 3, 13)
6149, (1, 10), (2, 3, 13)
6150, (1, 10), (2, 3, 13)
6151, (1, 10), (2, 3, 13)
6152, (0, 1), (3, 11, 13)
6153, (0, 1), (3, 11, 13)
6156, (1, 10), (2, 3, 13)
6157, (1, 10), (2, 3, 13)
6158, (1, 10), (2, 3, 13)
6159, (1, 10), (2, 3, 13)
6160, (1, 8), (2, 11, 13)
6161, (1, 8), (2, 11, 13)
6164, (1, 10), (2, 3, 13)
6165, (1, 10), (2, 3, 13)
6166, (1, 10), (2, 3, 13)
6167, (1, 10), (2, 3, 13)
6168, (1, 8), (2, 11, 13)
6169, (1, 8), (2, 11, 13)
6172, (1, 10), (2, 3, 13)
6173, (1, 10), (2, 3, 13)
6174, (1, 10), (2, 3, 13)
6175, (1, 10), (2, 3, 13)
6176, (0, 1), (3, 11, 13)
6177, (0, 1), (3, 11, 13)
6178, (0, 7), (5, 9, 13)
6179, (0, 7), (5, 9, 13)
6180, (1, 10), (2, 3, 13)
6181, (1, 10), (2, 3, 13)
6182, (1, 10), (2, 3, 13)
6183, (1, 10), (2, 3, 13)
6184, (0, 1), (3, 11, 13)
6185, (0, 1), (3, 11, 13)
6188, (1, 10), (2, 3, 13)
6189, (1, 10), (2, 3, 13)
6190, (1, 10), (2, 3, 13)
6191, (1, 10), (2, 3, 13)
6192, (7, 8), (2, 4, 13)
6193, (7, 8), (2, 4, 13)
6194, (7, 8), (2, 4, 13)
6195, (7, 8), (2, 4, 13)
6196, (1, 10), (2, 3, 13)
6197, (1, 10), (2, 3, 13)
6198, (1, 10), (2, 3, 13)
6199, (1, 10), (2, 3, 13)
6200, (7, 8), (2, 4, 13)
6201, (7, 8), (2, 4, 13)
6202, (7, 8), (2, 4, 13)
6203, (7, 8), (2, 4, 13)
6204, (1, 10), (2, 3, 13)
6205, (1, 10), (2, 3, 13)
6206, (1, 10), (2, 3, 13)
6207, (1, 10), (2, 3, 13)
6208, (0, 1), (3, 11, 13)
6209, (0, 1), (3, 11, 13)
6212, (1, 10), (2, 3, 13)
6213, (1, 10), (2, 3, 13)
6214, (1, 10), (2, 3, 13)
6215, (1, 10), (2, 3, 13)
6216, (0, 1), (3, 11, 13)
6217, (0, 1), (3, 11, 13)
6220, (1, 10), (2, 3, 13)
6221, (1, 10), (2, 3, 13)
6222, (1, 10), (2, 3, 13)
6223, (1, 10), (2, 3, 13)
6224, (1, 8), (2, 11, 13)
6225, (1, 8), (2, 11, 13)
6228, (1, 10), (2, 3, 13)
6229, (1, 10), (2, 3, 13)
6230, (1, 10), (2, 3, 13)
6231, (1, 10), (2, 3, 13)
6232, (1, 8), (2, 11, 13)
6233, (1, 8), (2, 11, 13)
6236, (1, 10), (2, 3, 13)
6237, (1, 10), (2, 3, 13)
6238, (1, 10), (2, 3, 13)
6239, (1, 10), (2, 3, 13)
6240, (0, 1), (3, 11, 13)
6241, (0, 1), (3, 11, 13)
6242, (0, 7), (5, 9, 13)
6243, (0, 7), (5, 9, 13)
6244, (1, 10), (2, 3, 13)
6245, (1, 10), (2, 3, 13)
6246, (1, 10), (2, 3, 13)
6247, (1, 10), (2, 3, 13)
6248, (0, 1), (3, 11, 13)
6249, (0, 1), (3, 11, 13)
6252, (1, 10), (2, 3, 13)
6253, (1, 10), (2, 3, 13)
6254, (1, 10), (2, 3, 13)
6255, (1, 10), (2, 3, 13)
6256, (7, 8), (2, 4, 13)
6257, (7, 8), (2, 4, 13)
6258, (7, 8), (2, 4, 13)
6259, (7, 8), (2, 4, 13)
6260, (1, 10), (2, 3, 13)
6261, (1, 10), (2, 3, 13)
6262, (1, 10), (2, 3, 13)
6263, (1, 10), (2, 3, 13)
6264, (7, 8), (2, 4, 13)
6265, (7, 8), (2, 4, 13)
6266, (7, 8), (2, 4, 13)
6267, (7, 8), (2, 4, 13)
6268, (1, 10), (2, 3, 13)
6269, (1, 10), (2, 3, 13)
6270, (1, 10), (2, 3, 13)
6271, (1, 10), (2, 3, 13)
6272, (0, 5), (3, 7, 13)
6273, (0, 5), (3, 7, 13)
6274, (0, 5), (3, 7, 13)
6275, (0, 5), (3, 7, 13)
6276, (1, 10), (2, 3, 13)
6277, (1, 10), (2, 3, 13)
6278, (1, 10), (2, 3, 13)
6279, (1, 10), (2, 3, 13)
6280, (0, 5), (3, 7, 13)
6281, (0, 5), (3, 7, 13)
6282, (0, 5), (3, 7, 13)
6283, (0, 5), (3, 7, 13)
6284, (1, 10), (2, 3, 13)
6285, (1, 10), (2, 3, 13)
6286, (1, 10), (2, 3, 13)
6287, (1, 10), (2, 3, 13)
6288, (1, 8), (2, 11, 13)
6289, (1, 8), (2, 11, 13)
6290, (0, 5), (3, 7, 13)
6291, (0, 5), (3, 7, 13)
6292, (1, 10), (2, 3, 13)
6293, (1, 10), (2, 3, 13)
6294, (1, 10), (2, 3, 13)
6295, (1, 10), (2, 3, 13)
6296, (1, 8), (2, 11, 13)
6297, (1, 8), (2, 11, 13)
6298, (0, 5), (3, 7, 13)
6299, (0, 5), (3, 7, 13)
6300, (1, 10), (2, 3, 13)
6301, (1, 10), (2, 3, 13)
6302, (1, 10), (2, 3, 13)
6303, (1, 10), (2, 3, 13)
6304, (0, 1), (3, 11, 13)
6305, (0, 1), (3, 11, 13)
6308, (1, 10), (2, 3, 13)
6309, (1, 10), (2, 3, 13)
6310, (1, 10), (2, 3, 13)
6311, (1, 10), (2, 3, 13)
6312, (0, 1), (3, 11, 13)
6313, (0, 1), (3, 11, 13)
6316, (1, 10), (2, 3, 13)
6317, (1, 10), (2, 3, 13)
6318, (1, 10), (2, 3, 13)
6319, (1, 10), (2, 3, 13)
6320, (7, 8), (2, 4, 13)
6321, (7, 8), (2, 4, 13)
6322, (7, 8), (2, 4, 13)
6323, (7, 8), (2, 4, 13)
6324, (1, 10), (2, 3, 13)
6325, (1, 10), (2, 3, 13)
6326, (1, 10), (2, 3, 13)
6327, (1, 10), (2, 3, 13)
6328, (7, 8), (2, 4, 13)
6329, (7, 8), (2, 4, 13)
6330, (7, 8), (2, 4, 13)
6331, (7, 8), (2, 4, 13)
6332, (1, 10), (2, 3, 13)
6333, (1, 10), (2, 3, 13)
6334, (1, 10), (2, 3, 13)
6335, (1, 10), (2, 3, 13)
6336, (5, 6), (2, 12, 13)
6337, (0, 5), (3, 7, 13)
6338, (5, 6), (2, 12, 13)
6339, (0, 5), (3, 7, 13)
6340, (1, 10), (2, 3, 13)
6341, (1, 10), (2, 3, 13)
6342, (1, 10), (2, 3, 13)
6343, (1, 10), (2, 3, 13)
6344, (5, 6), (2, 12, 13)
6345, (0, 5), (3, 7, 13)
6346, (5, 6), (2, 12, 13)
6347, (0, 5), (3, 7, 13)
6348, (1, 10), (2, 3, 13)
6349, (1, 10), (2, 3, 13)
6350, (1, 10), (2, 3, 13)
6351, (1, 10), (2, 3, 13)
6352, (1, 8), (2, 11, 13)
6353, (1, 8), (2, 11, 13)
6354, (5, 6), (2, 12, 13)
6355, (0, 5), (3, 7, 13)
6356, (1, 10), (2, 3, 13)
6357, (1, 10), (2, 3, 13)
6358, (1, 10), (2, 3, 13)
6359, (1, 10), (2, 3, 13)
6360, (1, 8), (2, 11, 13)
6361, (1, 8), (2, 11, 13)
6362, (5, 6), (2, 12, 13)
6363, (0, 5), (3, 7, 13)
6364, (1, 10), (2, 3, 13)
6365, (1, 10), (2, 3, 13)
6366, (1, 10), (2, 3, 13)
6367, (1, 10), (2, 3, 13)
6368, (5, 6), (2, 12, 13)
6369, (0, 1), (3, 11, 13)
6370, (5, 6), (2, 12, 13)
6372, (1, 10), (2, 3, 13)
6373, (1, 10), (2, 3, 13)
6374, (1, 10), (2, 3, 13)
6375, (1, 10), (2, 3, 13)
6376, (5, 6), (2, 12, 13)
6377, (0, 1), (3, 11, 13)
6378, (5, 6), (2, 12, 13)
6380, (1, 10), (2, 3, 13)
6381, (1, 10), (2, 3, 13)
6382, (1, 10), (2, 3, 13)
6383, (1, 10), (2, 3, 13)
6384, (7, 8), (2, 4, 13)
6385, (7, 8), (2, 4, 13)
6386, (7, 8), (2, 4, 13)
6387, (7, 8), (2, 4, 13)
6388, (1, 10), (2, 3, 13)
6389, (1, 10), (2, 3, 13)
6390, (1, 10), (2, 3, 13)
6391, (1, 10), (2, 3, 13)
6392, (7, 8), (2, 4, 13)
6393, (7, 8), (2, 4, 13)
6394, (7, 8), (2, 4, 13)
6395, (7, 8), (2, 4, 13)
6396, (1, 10), (2, 3, 13)
6397, (1, 10), (2, 3, 13)
6398, (1, 10), (2, 3, 13)
6399, (1, 10), (2, 3, 13)
6400, (0, 1), (3, 11, 13)
6401, (0, 1), (3, 11, 13)
6404, (1, 10), (2, 3, 13)
6405, (1, 10), (2, 3, 13)
6406, (1, 10), (2, 3, 13)
6407, (1, 10), (2, 3, 13)
6408, (0, 1), (3, 11, 13)
6409, (0, 1), (3, 11, 13)
6410, (4, 9), (7, 10, 13)
6411, (4, 9), (7, 10, 13)
6412, (1, 10), (2, 3, 13)
6413, (1, 10), (2, 3, 13)
6414, (1, 10), (2, 3, 13)
6415, (1, 10), (2, 3, 13)
6416, (1, 8), (2, 11, 13)
6417, (1, 8), (2, 11, 13)
6418, (4, 8), (7, 12, 13)
6420, (1, 10), (2, 3, 13)
6421, (1, 10), (2, 3, 13)
6422, (1, 10), (2, 3, 13)
6423, (1, 10), (2, 3, 13)
6424, (1, 8), (2, 11, 13)
6425, (1, 8), (2, 11, 13)
6426, (4, 9), (7, 10, 13)
6427, (4, 9), (7, 10, 13)
6428, (1, 10), (2, 3, 13)
6429, (1, 10), (2, 3, 13)
6430, (1, 10), (2, 3, 13)
6431, (1, 10), (2, 3, 13)
6432, (0, 1), (3, 11, 13)
6433, (0, 1), (3, 11, 13)
6434, (0, 7), (5, 9, 13)
6435, (0, 7), (5, 9, 13)
6436, (1, 10), (2, 3, 13)
6437, (1, 10), (2, 3, 13)
6438, (1, 10), (2, 3, 13)
6439, (1, 10), (2, 3, 13)
6440, (0, 1), (3, 11, 13)
6441, (0, 1), (3, 11, 13)
6444, (1, 10), (2, 3, 13)
6445, (1, 10), (2, 3, 13)
6446, (1, 10), (2, 3, 13)
6447, (1, 10), (2, 3, 13)
6448, (1, 8), (2, 11, 13)
6449, (1, 8), (2, 11, 13)
6450, (0, 7), (5, 9, 13)
6451, (0, 7), (5, 9, 13)
6452, (1, 10), (2, 3, 13)
6453, (1, 10), (2, 3, 13)
6454, (1, 10), (2, 3, 13)
6455, (1, 10), (2, 3, 13)
6456, (1, 8), (2, 11, 13)
6457, (1, 8), (2, 11, 13)
6460, (1, 10), (2, 3, 13)
6461, (1, 10), (2, 3, 13)
6462, (1, 10), (2, 3, 13)
6463, (1, 10), (2, 3, 13)
6464, (0, 1), (3, 11, 13)
6465, (0, 1), (3, 11, 13)
6468, (1, 10), (2, 3, 13)
6469, (1, 10), (2, 3, 13)
6470, (1, 10), (2, 3, 13)
6471, (1, 10), (2, 3, 13)
6472, (0, 1), (3, 11, 13)
6473, (0, 1), (3, 11, 13)
6474, (4, 9), (7, 10, 13)
6475, (4, 9), (7, 10, 13)
6476, (1, 10), (2, 3, 13)
6477, (1, 10), (2, 3, 13)
6478, (1, 10), (2, 3, 13)
6479, (1, 10), (2, 3, 13)
6480, (1, 8), (2, 11, 13)
6481, (1, 8), (2, 11, 13)
